reservation_id,arrival_date,departure_date,nights,unit_id,guest_name,revenue,amount_paid,booking_date,lead_time_days,adr,channel,arrival_day_of_week,arrival_year_month,source_file,source_pms_id
4FYQP7M1NG,2026-05-29,2026-05-30,1,Double Queen,,159.52,173.47,2026-03-09,81,159.52,Expedia,Friday,2026-05,Reservations with Financials-14.xlsx,unknown_pms
4FYQQ9T95G,2026-05-29,2026-05-30,1,Double Queen,,159.52,173.47,2026-03-09,81,159.52,Expedia,Friday,2026-05,Reservations with Financials-14.xlsx,unknown_pms
4FYVGWWRF0,2026-03-09,2026-03-10,1,Standard Queen,,88.83,88.83,2026-03-09,0,88.83,Booking.com,Monday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4FNDD560H0,2026-05-08,2026-05-10,2,Double Queen,,380.36,380.36,2026-03-09,60,190.18,Booking.com,Friday,2026-05,Reservations with Financials-14.xlsx,unknown_pms
4FNH2WQQFW,2026-05-02,2026-05-03,1,Small Queen,,134.64,154.36,2026-03-09,54,134.64,Expedia,Saturday,2026-05,Reservations with Financials-14.xlsx,unknown_pms
4FZEH4ZGSE,2026-03-09,2026-03-10,1,Standard Queen,,95.0,108.93,2026-03-10,0,95.0,Walk-In,Monday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4FZJ5BQWM2,2026-03-20,2026-03-21,1,Standard Queen,,127.3,145.95,2026-03-10,10,127.3,Direct,Friday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4FPPFXWTGD,2026-03-10,2026-03-11,1,Standard Queen,,96.3,96.3,2026-03-10,0,96.3,Booking.com,Tuesday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4FSWM144RN,2026-06-05,2026-06-06,1,Standard King,,244.97,244.97,2026-03-10,87,244.97,Booking.com,Friday,2026-06,Reservations with Financials-14.xlsx,unknown_pms
4FUX8N2NDZ,2026-03-11,2026-03-12,1,Standard King,,97.24,111.49,2026-03-10,1,97.24,Walk-In,Wednesday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4FW6GK4B0Y,2026-03-11,2026-03-13,2,Small Queen,,236.0,0.0,2026-03-11,0,118.0,Airbnb,Wednesday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4FW73RS6W6,2026-03-10,2026-03-11,1,Standard King,,116.0,132.99,2026-03-11,0,116.0,Walk-In,Tuesday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4FWPXHP7NR,2026-03-12,2026-03-16,4,Standard King,,435.6,499.44,2026-03-11,1,108.9,Direct,Thursday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4G0GZSTYK2,2026-05-08,2026-05-10,2,Double Queen,,309.57,336.66,2026-03-11,58,154.785,Expedia,Friday,2026-05,Reservations with Financials-14.xlsx,unknown_pms
4G4PGY7CQT,2026-03-12,2026-03-14,2,Standard Queen,,202.0,231.6,2026-03-11,1,101.0,Direct,Thursday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4G6C5X9QS4,2026-05-09,2026-05-10,1,Double Queen,,189.0,216.69,2026-03-11,59,189.0,Direct,Saturday,2026-05,Reservations with Financials-14.xlsx,unknown_pms
4G6WUDGER2,2026-03-11,2026-03-12,1,Standard Queen,,71.44,77.69,2026-03-11,0,71.44,Expedia,Wednesday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4G79JMNDWF,2026-03-11,2026-03-13,2,Standard Queen,,201.0,235.94,2026-03-11,0,100.5,Walk-In,Wednesday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4G7E9B5EJT,2026-04-05,2026-04-06,1,Standard Queen,,75.0,86.0,2026-03-12,24,75.0,Direct,Sunday,2026-04,Reservations with Financials-14.xlsx,unknown_pms
4G7PQD8ZMF,2026-06-05,2026-06-07,2,Small Queen,,349.0,400.15,2026-03-12,85,174.5,Direct,Friday,2026-06,Reservations with Financials-14.xlsx,unknown_pms
4GBFJUCTUQ,2026-04-08,2026-04-09,1,Standard Queen,,65.17,70.87,2026-03-12,27,65.17,Expedia,Wednesday,2026-04,Reservations with Financials-14.xlsx,unknown_pms
4GCH9PPJ1W,2026-03-13,2026-03-14,1,Standard Queen,,104.72,104.72,2026-03-12,1,104.72,Booking.com,Friday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4GG4M4B865,2026-05-22,2026-05-28,6,Double Queen,,1034.1,1185.6,2026-03-13,70,172.35,Walk-In,Friday,2026-05,Reservations with Financials-14.xlsx,unknown_pms
4GGB4K7XDJ,2026-03-12,2026-03-13,1,Double Queen,,102.85,102.85,2026-03-13,0,102.85,Booking.com,Thursday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4GHERQJV9T,2026-03-18,2026-03-20,2,Double Queen,,169.2,193.98,2026-03-13,5,84.6,Direct,Wednesday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4GHFEG5A4R,2026-03-13,2026-03-15,2,Double Queen,,224.4,224.4,2026-03-13,0,112.2,Booking.com,Friday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4GX25QHMX0,2026-03-19,2026-03-21,2,Standard Queen with Kitchen,,182.03,208.7,2026-03-13,6,91.015,Expedia,Thursday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4GK7W9JNS2,2026-05-09,2026-05-10,1,Double Queen,,173.71,199.16,2026-03-13,57,173.71,Expedia,Saturday,2026-05,Reservations with Financials-14.xlsx,unknown_pms
4GKP4CYTTW,2026-05-01,2026-05-03,2,Standard Queen,,296.0,339.37,2026-03-13,49,148.0,Direct,Friday,2026-05,Reservations with Financials-14.xlsx,unknown_pms
4GYX23RGNU,2026-05-13,2026-05-14,1,Double Queen,,99.11,113.62,2026-03-13,61,99.11,Expedia,Wednesday,2026-05,Reservations with Financials-14.xlsx,unknown_pms
4GMFRZFJD5,2026-03-19,2026-03-23,4,Standard King,,448.0,0.0,2026-03-13,6,112.0,Airbnb,Thursday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4GMJNBH1TX,2026-03-19,2026-03-20,1,Double Queen,,94.0,107.78,2026-03-13,6,94.0,Direct,Thursday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4GMYAB3E3Z,2026-05-20,2026-05-23,3,Standard Queen,,329.95,358.82,2026-03-13,68,109.98333333333333,Expedia,Wednesday,2026-05,Reservations with Financials-14.xlsx,unknown_pms
4GMYT1XR4X,2026-03-17,2026-03-18,1,Standard Queen,,80.0,91.72,2026-03-13,4,80.0,Direct,Tuesday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4GMWKH2BV5,2026-03-13,2026-03-14,1,Double Queen,,92.0,100.05,2026-03-13,0,92.0,Expedia,Friday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4GND9JAST9,2026-03-21,2026-03-23,2,Standard King,,174.09,174.09,2026-03-13,8,87.045,Booking.com,Saturday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4GNDDT9Q8J,2026-03-13,2026-03-14,1,Standard Queen,,60.61,65.91,2026-03-13,0,60.61,Expedia,Friday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4GNYHJNXX1,2026-03-14,2026-03-15,1,Standard Queen,,60.61,65.91,2026-03-13,1,60.61,Expedia,Saturday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4GNQ9CY9GZ,2026-03-14,2026-03-15,1,Standard King,,99.0,113.51,2026-03-13,1,99.0,Walk-In,Saturday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4GZ2V1HCVM-r1,2026-03-26,2026-03-27,1,Double Queen,,111.15,127.43,2026-03-14,12,111.15,Direct,Thursday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4GZ2V1HCVM-r2,2026-03-26,2026-03-27,1,Double Queen,,111.15,127.43,2026-03-14,12,111.15,Direct,Thursday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4GPGJM418D,2026-03-21,2026-03-22,1,Standard Queen,,67.83,67.83,2026-03-14,7,67.83,Booking.com,Saturday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4GQ05DTYPY,2026-03-15,2026-03-16,1,Standard Queen,,71.4,71.4,2026-03-14,1,71.4,Booking.com,Sunday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4GRWQA3RKR,2026-05-13,2026-05-14,1,Double Queen,,98.18,98.18,2026-03-14,60,98.18,Booking.com,Wednesday,2026-05,Reservations with Financials-14.xlsx,unknown_pms
4GSPW5RS5M,2026-04-18,2026-04-19,1,Standard Queen,,62.58,62.58,2026-03-14,35,62.58,Booking.com,Saturday,2026-04,Reservations with Financials-14.xlsx,unknown_pms
4GSWMHJUF9,2026-03-14,2026-03-15,1,Standard Queen,,52.31,56.89,2026-03-14,0,52.31,Expedia,Saturday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4GT80DETB4,2026-03-14,2026-03-15,1,Double Queen,,102.06,102.06,2026-03-14,0,102.06,Booking.com,Saturday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4GTCX19JC8,2026-03-14,2026-03-15,1,Standard Queen,,80.0,91.72,2026-03-14,0,80.0,Direct,Saturday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4GTJ67B8K9,2026-03-23,2026-03-24,1,Standard King,,71.22,71.22,2026-03-14,9,71.22,Booking.com,Monday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4GTN0YCQS1,2026-04-26,2026-04-30,4,Standard Queen with Kitchen,,353.0,404.72,2026-03-14,43,88.25,Direct,Sunday,2026-04,Reservations with Financials-14.xlsx,unknown_pms
4GTS2JESG4,2026-03-14,2026-03-15,1,Standard Queen,,80.0,91.72,2026-03-14,0,80.0,Phone,Saturday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4GUHMJJCPS,2026-03-14,2026-03-15,1,Standard Queen,,68.04,68.04,2026-03-14,0,68.04,Booking.com,Saturday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4GUXGJWPGG,2026-05-08,2026-05-10,2,Double Queen,,335.58,335.58,2026-03-14,55,167.79,Booking.com,Friday,2026-05,Reservations with Financials-14.xlsx,unknown_pms
4GUVDTKB7V,2026-03-14,2026-03-15,1,Double Queen,,120.0,137.58,2026-03-14,0,120.0,Direct,Saturday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4GV0HUGTB6,2026-03-15,2026-03-16,1,Double Queen,,68.79,74.81,2026-03-14,1,68.79,Expedia,Sunday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4GV0RAHG16,2026-03-14,2026-03-15,1,Small Queen,,63.79,63.79,2026-03-14,0,63.79,Booking.com,Saturday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4GV9PHK0FN,2026-03-14,2026-03-15,1,Standard Queen,,80.0,91.72,2026-03-14,0,80.0,Direct,Saturday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4GVHXP53BU,2026-03-14,2026-03-15,1,Standard Queen,,80.0,91.72,2026-03-14,0,80.0,Walk-In,Saturday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4GVXYWZQG4,2026-03-14,2026-03-16,2,Standard Queen,,111.58,121.34,2026-03-14,0,55.79,Expedia,Saturday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4GVQGNCCTN,2026-03-15,2026-03-16,1,Standard King,,74.97,74.97,2026-03-14,1,74.97,Booking.com,Sunday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4GVQY6GA3R,2026-03-15,2026-03-17,2,Double Queen,,188.0,215.56,2026-03-14,1,94.0,Direct,Sunday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4GVVMVUQEJ,2026-03-14,2026-03-15,1,Standard King,,69.53,75.61,2026-03-14,0,69.53,Expedia,Saturday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4GW5RH84XT,2026-05-18,2026-05-20,2,Small Queen,,167.88,167.88,2026-03-14,65,83.94,Booking.com,Monday,2026-05,Reservations with Financials-14.xlsx,unknown_pms
4GWYBKB4DS,2026-03-15,2026-03-16,1,Standard King,,74.97,74.97,2026-03-15,0,74.97,Booking.com,Sunday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4H014PMKEY,2026-03-14,2026-03-15,1,Standard King,,80.8,80.8,2026-03-15,0,80.8,Booking.com,Saturday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4H07ADTNWP,2026-03-20,2026-03-22,2,Double Queen,,212.42,212.42,2026-03-15,5,106.21,Booking.com,Friday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4H0AYH5S6K,2026-05-01,2026-05-02,1,Standard King,,132.09,132.09,2026-03-15,47,132.09,Booking.com,Friday,2026-05,Reservations with Financials-14.xlsx,unknown_pms
4H1885JCH5,2026-03-16,2026-03-17,1,Small Queen,,84.0,0.0,2026-03-15,1,84.0,Airbnb,Monday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4H43WCBM9E,2026-06-26,2026-06-27,1,Double Queen,,312.0,357.71,2026-03-15,103,312.0,Direct,Friday,2026-06,Reservations with Financials-14.xlsx,unknown_pms
4H44EEH82D,2026-05-30,2026-05-31,1,Standard Queen,,110.85,110.85,2026-03-15,76,110.85,Booking.com,Saturday,2026-05,Reservations with Financials-14.xlsx,unknown_pms
4H487PPSVB,2026-06-10,2026-06-11,1,Standard King,,154.4,177.02,2026-03-15,87,154.4,Expedia,Wednesday,2026-06,Reservations with Financials-14.xlsx,unknown_pms
4H4XRWMKRY,2026-06-04,2026-06-09,5,Standard Queen,,723.82,829.86,2026-03-15,81,144.764,Expedia,Thursday,2026-06,Reservations with Financials-14.xlsx,unknown_pms
4H4VV7V51T,2026-03-21,2026-03-22,1,Standard King,,100.0,114.65,2026-03-15,6,100.0,Direct,Saturday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4H5FFBFP3X,2026-04-04,2026-04-07,3,Standard King,,229.37,262.99,2026-03-15,20,76.45666666666666,Expedia,Saturday,2026-04,Reservations with Financials-14.xlsx,unknown_pms
4H5X366RZX,2026-05-08,2026-05-09,1,Double Queen,,143.2,155.73,2026-03-15,54,143.2,Expedia,Friday,2026-05,Reservations with Financials-14.xlsx,unknown_pms
4H5M7ETB7C,2026-03-20,2026-03-23,3,Standard King,,195.97,213.12,2026-03-15,5,65.32333333333334,Expedia,Friday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4H5Q3D3H9V,2026-03-15,2026-03-17,2,Small Queen,,150.0,172.0,2026-03-15,0,75.0,Direct,Sunday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4H64YVAFJ1,2026-03-21,2026-03-22,1,Standard Queen,,80.0,91.72,2026-03-15,6,80.0,Direct,Saturday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4H6H11W9BU,2026-03-15,2026-03-18,3,Standard Queen,,240.0,275.16,2026-03-15,0,80.0,Direct,Sunday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4H6HERSHR3,2026-04-17,2026-04-19,2,Standard King,,178.32,178.32,2026-03-15,33,89.16,Booking.com,Friday,2026-04,Reservations with Financials-14.xlsx,unknown_pms
4H6XRQXJK5,2026-04-17,2026-04-19,2,Standard King,,169.41,169.41,2026-03-15,33,84.705,Booking.com,Friday,2026-04,Reservations with Financials-14.xlsx,unknown_pms
4H6NW4GYNE,2026-03-20,2026-03-22,2,Double Queen,,165.99,180.51,2026-03-15,5,82.995,Expedia,Friday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4H70N2PE40,2026-03-18,2026-03-19,1,Double Queen,,83.9,83.9,2026-03-15,3,83.9,Booking.com,Wednesday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4H79VT806H,2026-03-15,2026-03-16,1,Standard Queen,,80.0,91.72,2026-03-15,0,80.0,Direct,Sunday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4H7BH9S4CJ,2026-03-16,2026-03-18,2,Standard Queen,,160.0,183.44,2026-03-15,1,80.0,Direct,Monday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4H7DVUB3QX,2026-04-01,2026-04-08,7,Small Queen,,339.61,369.34,2026-03-15,17,48.51571428571429,Expedia,Wednesday,2026-04,Reservations with Financials-14.xlsx,unknown_pms
4H7N035YKS,2026-05-01,2026-05-03,2,Double Queen,,256.39,256.39,2026-03-16,46,128.195,Booking.com,Friday,2026-05,Reservations with Financials-14.xlsx,unknown_pms
4H7QCU91NV,2026-03-15,2026-03-16,1,Small Queen,,75.0,86.0,2026-03-16,0,75.0,Walk-In,Sunday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4H8BRYY1TY,2026-03-15,2026-03-16,1,Standard King,,58.58,63.71,2026-03-16,0,58.58,Expedia,Sunday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4H8SZPSQGG,2026-04-18,2026-04-19,1,Double Queen,,121.19,138.94,2026-03-16,33,121.19,Expedia,Saturday,2026-04,Reservations with Financials-14.xlsx,unknown_pms
4H98PYYWK3,2026-03-20,2026-03-21,1,Small Queen,,84.0,0.0,2026-03-16,4,84.0,Airbnb,Friday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4HCGWU5R2F,2026-03-28,2026-03-29,1,Standard King,,80.0,91.72,2026-03-16,12,80.0,Phone,Saturday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4HD6S0E00E,2026-08-05,2026-08-07,2,Small Queen,,243.22,0.0,2026-03-16,142,121.61,Expedia,Wednesday,2026-08,Reservations with Financials-14.xlsx,unknown_pms
4HD9M1ARUR,2026-03-18,2026-03-19,1,Small Queen,,66.94,76.74,2026-03-16,2,66.94,Expedia,Wednesday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4HDHU3J6E5-r1,2026-05-13,2026-05-15,2,Double Queen,,192.47,192.47,2026-03-16,58,96.235,Booking.com,Wednesday,2026-05,Reservations with Financials-14.xlsx,unknown_pms
4HDHU3J6E5-r2,2026-05-13,2026-05-15,2,Double Queen,,192.47,192.47,2026-03-16,58,96.235,Booking.com,Wednesday,2026-05,Reservations with Financials-14.xlsx,unknown_pms
4HDMC8XSAS,2026-03-17,2026-03-18,1,Standard Queen,,58.55,63.67,2026-03-16,1,58.55,Expedia,Tuesday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4HDMD9ST1Z,2026-03-17,2026-03-18,1,Standard Queen,,58.55,63.67,2026-03-16,1,58.55,Expedia,Tuesday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4HDPBF7D3K,2026-03-26,2026-03-28,2,Standard King,,130.88,142.34,2026-03-16,10,65.44,Expedia,Thursday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4HE9NYRHWS,2026-03-20,2026-03-22,2,Double Queen,,248.0,0.0,2026-03-16,4,124.0,Airbnb,Friday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4HECKK0GZ1,2026-03-20,2026-03-21,1,Standard Queen,,80.0,91.72,2026-03-16,4,80.0,Direct,Friday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4HF61PDGP6,2026-03-16,2026-03-17,1,Standard Queen,,68.04,68.04,2026-03-16,0,68.04,Booking.com,Monday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4HFYEPF3FV,2026-03-16,2026-03-17,1,Standard Queen,,68.04,68.04,2026-03-16,0,68.04,Booking.com,Monday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4HFVBCE8HV,2026-03-21,2026-03-22,1,Standard Queen,,75.0,86.0,2026-03-17,4,75.0,Direct,Saturday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4HGE76VT04,2026-03-17,2026-03-19,2,Small Queen,,133.88,133.88,2026-03-17,0,66.94,Booking.com,Tuesday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4HGKNVZZ3U,2026-03-16,2026-03-17,1,Standard King,,57.86,62.93,2026-03-17,0,57.86,Expedia,Monday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4HGQK79HD0,2026-03-16,2026-03-18,2,Standard Queen,,115.72,125.86,2026-03-17,0,57.86,Expedia,Monday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4HGQPEZY0D,2026-03-29,2026-03-31,2,Double Queen,,188.0,215.56,2026-03-17,12,94.0,Direct,Sunday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4HGWTMG9PM,2026-03-19,2026-03-20,1,Double Queen,,105.0,0.0,2026-03-17,2,105.0,Airbnb,Thursday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4HHA4V3ZPP,2026-05-31,2026-06-02,2,Standard Queen,,269.8,309.33,2026-03-17,75,134.9,Direct,Sunday,2026-05,Reservations with Financials-14.xlsx,unknown_pms
4HHZ381E27,2026-03-17,2026-03-18,1,Standard King,,71.44,76.44,2026-03-17,0,71.44,Booking.com,Tuesday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4HHZWD1GYF,2026-03-22,2026-03-23,1,Small Queen,,75.0,86.0,2026-03-17,5,75.0,Direct,Sunday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4HHR4HPD04,2026-03-20,2026-03-22,2,Small Queen,,168.0,0.0,2026-03-17,3,84.0,Airbnb,Friday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4HYY8RRXZP,2026-04-17,2026-04-18,1,Double Queen,,96.91,105.39,2026-03-17,31,96.91,Expedia,Friday,2026-04,Reservations with Financials-14.xlsx,unknown_pms
4HYN9Z73F5,2026-04-03,2026-04-05,2,Standard Queen,,148.13,159.6,2026-03-17,17,74.065,Booking.com,Friday,2026-04,Reservations with Financials-14.xlsx,unknown_pms
4HYQQ3WR22,2026-06-16,2026-06-18,2,Standard Queen,,310.65,356.17,2026-03-17,91,155.325,Direct,Tuesday,2026-06,Reservations with Financials-14.xlsx,unknown_pms
4HYRPAEJ9E,2026-03-20,2026-03-22,2,Standard King,,169.58,194.42,2026-03-17,3,84.79,Expedia,Friday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4HYUD94S5T,2026-03-17,2026-03-20,3,Standard King,,252.0,292.22,2026-03-17,0,84.0,Walk-In,Tuesday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4HM5TNVJAW,2026-03-17,2026-03-18,1,Standard King,,71.44,71.44,2026-03-17,0,71.44,Booking.com,Tuesday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4HM6N4MP14,2026-04-18,2026-04-19,1,Double Queen,,137.0,157.07,2026-03-17,32,137.0,Direct,Saturday,2026-04,Reservations with Financials-14.xlsx,unknown_pms
4HMCGQ189D,2026-03-17,2026-03-18,1,Small Queen,,66.94,66.94,2026-03-17,0,66.94,Booking.com,Tuesday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4HMF3M5351,2026-03-17,2026-03-18,1,Standard Queen,,68.04,68.04,2026-03-17,0,68.04,Booking.com,Tuesday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4HMXVW53UV,2026-03-25,2026-03-26,1,Small Queen,,66.94,66.94,2026-03-17,8,66.94,Booking.com,Wednesday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4HMYX0B03W,2026-03-18,2026-03-19,1,Double Queen,,79.95,79.95,2026-03-17,1,79.95,Booking.com,Wednesday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4HN5F0YNSZ,2026-03-17,2026-03-19,2,Standard Queen with Kitchen,,174.0,199.5,2026-03-17,0,87.0,Direct,Tuesday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4HN8ZHX1F1,2026-03-17,2026-03-18,1,Double Queen,,105.0,0.0,2026-03-17,0,105.0,Airbnb,Tuesday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4HNXXJMGTQ,2026-03-18,2026-03-21,3,Double Queen,,333.0,0.0,2026-03-17,1,111.0,Airbnb,Wednesday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4HZ2EZQGBN,2026-03-17,2026-03-18,1,Standard Queen,,80.0,91.72,2026-03-17,0,80.0,Direct,Tuesday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4HZS31VEPD,2026-03-18,2026-03-19,1,Standard Queen,,80.0,110.52,2026-03-18,0,80.0,Walk-In,Wednesday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4HZV8USA8W,2026-03-17,2026-03-18,1,Double Queen,,65.56,71.29,2026-03-18,0,65.56,Expedia,Tuesday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4HP3Y6EK0X,2026-03-22,2026-03-23,1,Double Queen,,94.0,107.78,2026-03-18,4,94.0,Direct,Sunday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4HP51PPAUX,2026-03-18,2026-03-19,1,Standard Queen,,75.0,91.72,2026-03-18,0,75.0,Walk-In,Wednesday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4HP53BMH8H,2026-03-21,2026-03-23,2,Standard Queen,,178.0,0.0,2026-03-18,3,89.0,Airbnb,Saturday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4HPDP3JEQE,2026-03-18,2026-03-19,1,Standard King,,84.0,96.31,2026-03-18,0,84.0,Direct,Wednesday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4HTAE87SPX,2026-06-08,2026-06-09,1,Double Queen,,156.11,178.98,2026-03-18,82,156.11,Expedia,Monday,2026-06,Reservations with Financials-14.xlsx,unknown_pms
4HTAFAQ548,2026-06-08,2026-06-09,1,Double Queen,,156.11,178.98,2026-03-18,82,156.11,Expedia,Monday,2026-06,Reservations with Financials-14.xlsx,unknown_pms
4HTYRQR344,2026-03-31,2026-04-01,1,Small Queen,,58.9,64.05,2026-03-18,13,58.9,Expedia,Tuesday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
4HTYWC7F9E,2026-03-20,2026-03-21,1,Standard King,,65.44,71.17,2026-03-18,2,65.44,Expedia,Friday,2026-03,Reservations with Financials-14.xlsx,unknown_pms
